Time,C1-Fuse_MCCB,C1-MCCB,C1-Fuse,C1-HCB,C1-SSCB,C2-Fuse_MCCB,C2-MCCB,C2-Fuse,C2-HCB,C2-SSCB,C3-Fuse_MCCB,C3-MCCB,C3-Fuse,C3-HCB,C3-SSCB,C4-Fuse_MCCB,C4-MCCB,C4-Fuse,C4-HCB,C4-SSCB,C5-Fuse_MCCB,C5-MCCB,C5-Fuse,C5-HCB,C5-SSCB
15.94798083504449,0.0017460091404204459,0.001749085913845816,0.0017556284203307237,0.001746619993806986,0.0017460080986708704,0.0018784646115775905,0.0018877370379758451,0.0018784646115773684,0.0018795463697536263,0.001878464610415298,0.0018140213085614532,0.0018354623216068067,0.0018140213085613421,0.0018171120057773882,0.0018140213073993827,0.0016742241600342656,0.0016873703018743802,0.0016824395741168452,0.0016760748488899857,0.0016742228481906318,0.0017460094092580647,0.0017620497659781575,0.001754224232606183,0.0017487870693809748,0.0017460080986708704
16.01642710472279,0.0017450275880805943,0.0017481196882982442,0.0017546114320535766,0.0017456414844024826,0.0017450265411421695,0.0018779661573260498,0.0018872401744873812,0.0018779661573258277,0.0018790535850395917,0.001877966156171973,0.001813290335118234,0.001834711627620944,0.001813290335118345,0.0018163975571131585,0.001813290333964046,0.0016729722519009949,0.0016861397486740426,0.0016811451284468593,0.0016748325347915038,0.0016729709333770382,0.0017450278584163481,0.0017610666575343936,0.0017532001450738521,0.0017478202964325007,0.0017450265411421695
16.084873374401095,0.0017438357297960838,0.001746943000503376,0.001753382683010618,0.0017444526380219205,0.00174383467772099,0.0018772564261626545,0.0018865309982671885,0.0018772564261622104,0.001878349461279738,0.0018772564250160162,0.0018123485937722172,0.001833747490917359,0.0018123485937721062,0.0018154721540543095,0.0018123485926254679,0.0016715104452251772,0.0016846980525846433,0.0016796393984434,0.0016733802186548186,0.0016715091200913967,0.001743836001611987,0.0017598713957786005,0.0017519643659148487,0.0017466430518071618,0.00174383467772099
16.153319644079396,0.0017424372741250416,0.0017455595556891135,0.001751945919227671,0.0017430571625616231,0.0017424362169672358,0.0018763390511921108,0.0018856131582382085,0.0018763390511916667,0.00187743763031889,0.001876339050053466,0.0018111997552771042,0.0018325736321312958,0.0018111997552772152,0.0018143394636370713,0.0018111997541385705,0.0016698424865217998,0.001683048971603207,0.0016779261695989423,0.0016717216448722816,0.001669841154850582,0.0017424375474031084,0.001758467719000234,0.0017505206426631226,0.0017452590407445179,0.0017424362169672358
16.2217659137577,0.0017408360732977801,0.0017439732027880739,0.0017503050315437196,0.0017414589095972044,0.0017408350111131066,0.0018752178108762951,0.0018844904493490189,0.001875217810876073,0.0018763218693713668,0.001875217809746088,0.001809847634895112,0.001831193918243601,0.0018098476348955561,0.001813003297443272,0.001809847633765016,0.0016679722651433693,0.0016811964072793728,0.001676009371364473,0.0016698607006983002,0.0016679709270081,0.001740836348019803,0.001756859510369746,0.001748872867646245,0.0017436721121892873,0.0017408350111131066
16.290212183436,0.0017390361185131153,0.0017421879297412346,0.0017484640508640403,0.0017396618696809973,0.0017390350513571962,0.0018738966243905253,0.0018831668079123398,0.0018738966243905253,0.0018750060963764748,0.001873896623268756,0.001808296187725933,0.001829612357848176,0.001808296187726266,0.0018114676069321822,0.0018082961866040526,0.0016659038085586886,0.001679144399978072,0.0016738930723877443,0.0016678014115225626,0.001665902464034641,0.0017390363946605536,0.0017550507932022619,0.0017470250732392056,0.0017418862540917734,0.0017390350513571962
16.358658453114305,0.0017370415350316248,0.0017402078585868619,0.0017464271432102718,0.0017376701674330919,0.0017370404629620806,0.0018723795467645576,0.0018816463067246048,0.0018723795467641136,0.0018734943651466107,0.001872379545651226,0.0018065495038219748,0.001827833096200937,0.0018065495038218637,0.0018097364785555348,0.0018065495027088652,0.0016636412774115872,0.0016768971239157215,0.0016715814755249303,0.001665547935937206,0.0016636399265751445,0.0017370418125856046,0.0017530457260042098,0.0017449814269129282,0.0017399055884993464,0.0017370404629620806
16.427104722792606,0.0017348565770523017,0.0017380372403427158,0.0017441986045496627,0.0017354880564220965,0.001734855500127308,0.0018706707638121989,0.0018799331499707028,0.0018706707638114217,0.0018717908602883249,0.0018706707627069719,0.0018046118030923264,0.0018258604100591658,0.0018046118030924374,0.0018078141286678173,0.0018046118019875435,0.001661188960377591,0.0016744588819976869,0.0016690789126508898,0.0016631045605897121,0.0016611876033066908,0.0017348568559933941,0.0017508485973103394,0.0017427462260634075,0.001737734366438648,0.001734855500127308
16.49555099247091,0.0017324856223921437,0.0017356804496865275,0.0017417828554286974,0.0017331199138400644,0.0017324845406715417,0.0018687745868576355,0.0018780316679268827,0.0018687745868574135,0.001869899891937754,0.0018687745857621785,0.0018024874300064386,0.001823698702314025,0.0018024874300061056,0.0018057048982269563,0.0018024874289107595,0.0016585512688154225,0.0016718341004473558,0.0016663898392627052,0.001660475694835073,0.0016585499055892239,0.0017324859027009198,0.001748463820319457,0.0017403238926437803,0.0017353769625911841,0.0017324845406715417
16.56399726214921,0.0017299331669908824,0.0017331419794606173,0.001739184435427088,0.0017305702350142171,0.0017299320805354013,0.0018666954472904562,0.001875946311491128,0.0018666954472900121,0.001867825890309316,0.001866695446203992,0.0018001808481235004,0.0018213524964462158,0.0018001808481238335,0.0018034132473275788,0.0018001808470372582,0.0016557327312503034,0.0016690273232664588,0.0016635188289130243,0.0016576658652253107,0.0016557313619495195,0.0017299334486474693,0.0017458959273523034,0.001737718967617874,0.001732837869807602,0.0017299320805354013
16.632443531827516,0.0017272038192377437,0.00173042643500243,0.0017364079974340196,0.0017278436277262665,0.0017272027281083346,0.0018644378909299375,0.0018736816465233508,0.0018644378909299375,0.0018655734000665447,0.0018644378898532432,0.001797696634438628,0.001818826430797782,0.001797696634438961,0.0018009437495493108,0.0017976966333617117,0.0016527379876764003,0.0016660432065142006,0.0016604705674592157,0.0016546797098073718,0.0016527366123828546,0.0017272041022219353,0.0017431495641317962,0.0017349361052362289,0.0017301216934273445,0.0017272027281083346
16.700889801505816,0.001724302294085045,0.0017275385282575773,0.0017334583017110106,0.001724944806331119,0.0017243011983438805,0.001862006572186159,0.0018712423479763096,0.001862006572186159,0.0018631470744774337,0.0018620065711182354,0.0017950394735170017,0.0018161252526300853,0.0017950394735173347,0.0017983010860918025,0.0017950394724494112,0.001649571783651882,0.0016628865123790026,0.0016572498471086883,0.0016515219722195162,0.0016495704024489521,0.0017243025783763022,0.0017402294838475552,0.001731980067097294,0.0017272331453986878,0.0017243011983438805
16.76933607118412,0.0017212334070879631,0.0017244830718271542,0.0017303402098753917,0.0017218785857987529,0.0017212323067998803,0.001859406248134965,0.0018686331939471446,0.001859406248134965,0.001860551669497279,0.0018594062470764783,0.0017922141515589463,0.0018132538121097275,0.0017922141515588352,0.001795490039840697,0.0017922141505004596,0.0016462389643184805,0.0016595621031711971,0.0016538615603814977,0.0016481974957175405,0.0016462375772906546,0.0017212336926656358,0.0017371405411504837,0.00172885571613135,0.001724177038321728,0.0017212323067998803
16.83778234086242,0.0017180020681879515,0.0017212649727409435,0.0017270586786326536,0.0017186498754914181,0.0017180009634174542,0.0018566417723369089,0.0018658590594671232,0.0018566417723366868,0.0018577920375814072,0.0018566417712881922,0.0017892255501917864,0.001810217056020802,0.0017892255501916754,0.0017925154891650363,0.0017892255491429587,0.0016427444681631487,0.0016560749350603698,0.0016503106938181578,0.00164471121693055,0.0016427430753962469,0.0017180023550306123,0.0017338876858744579,0.001725568010330636,0.0017209582792281353,0.0017180009634174542
16.906228610540726,0.0017146132754416454,0.0017178892262000867,0.0017236187534460656,0.0017152636729002024,0.0017146121662539038,0.001853718088603351,0.0018629249102412038,0.001853718088603351,0.0018548731214586,0.0018537180875648485,0.00178607864022573,0.0018070200214334031,0.001786078640225841,0.0017893824016710358,0.0017860786391872274,0.0016390933207333092,0.0016524300517635204,0.0016466023216371584,0.0016410681595812049,0.001639091922314484,0.001714613563528089,0.0017304759567245975,0.0017221219964193013,0.0017175818633167195,0.0017146121662539038
16.974674880219027,0.0017110721085629166,0.0017143609091144763,0.0017200255620237748,0.0017117250571808684,0.001711070995024655,0.0018506402245698217,0.0018598357961858714,0.0018506402245698217,0.001851799947695576,0.001850640223540978,0.001782778475206026,0.001803667829176403,0.001782778475206137,0.001786095827756462,0.0017827784741769603,0.0016352906281619228,0.0016486325780434852,0.0016427415992031902,0.001637273428010233,0.001635289224179437,0.0017110723978712716,0.00172691047475948,0.0017185228033400612,0.0017140528674929323,0.001711070995024655
17.04312114989733,0.00170738372240542,0.0017106851735859685,0.0017162843077427326,0.0017080391826410635,0.001707382604583918,0.0018474132852008829,0.001856596844915015,0.0018474132852008829,0.0018485776202142867,0.0018474132841823643,0.001779330184909389,0.0018001656772456132,0.001779330184909611,0.0017826608941111655,0.0017793301838908704,0.0016313415706340484,0.001644687713147297,0.0016387337564350846,0.001633332200645543,0.001631340161177497,0.0017073840129140372,0.0017231964368192854,0.0017147756356766797,0.0017103764438550773,0.001707382604583918
17.111567419575632,0.0017035533402610659,0.0017068672402138496,0.0017124002628888801,0.0017042112720391245,0.0017035522182248242,0.00184404244612546,0.0018532132550341807,0.001844042446124794,0.0018452113136181447,0.0018440424451164894,0.0017757389686613445,0.001796518834034866,0.0017757389686612335,0.0017790827970327605,0.0017757389676525959,0.0016272513956742118,0.0016406007240664655,0.001634584091033342,0.001629249723288817,0.001627249980834189,0.0017035536319476297,0.0017193391087738652,0.0017108857668937105,0.0017065578129960013,0.0017035522182248242
17.180013689253936,0.0016995862471376189,0.001702912391365441,0.0017083787618745738,0.0017002466098566815,0.0016995851209546942,0.0018405329469227683,0.0018496902894044043,0.0018405329469229903,0.0018417062664832784,0.0018405329459247888,0.0017720100886160495,0.0017927326315267944,0.0017720100886167156,0.0017753667957119967,0.001772010087617959,0.0016230254114094622,0.0016363769387707228,0.0016302979616830138,0.0016250313023788987,0.0016230239912778943,0.0016995865399792587,0.0017153438187361703,0.001706858532553035,0.0017026022572763644,0.0016995851209546942
17.248459958932237,0.0016954877829006287,0.0016988259643306858,0.0017042251943204523,0.0016961505354505801,0.0016954866526427415,0.0018368900843014346,0.0018460332682855851,0.0018368900843012126,0.0018380677745371,0.0018368900833136692,0.0017681488629208708,0.0017888124583667064,0.001768148862921426,0.0017715182053947842,0.0017681488619327723,0.0016186689797056397,0.0016320217393149816,0.0016258807811290188,0.0016206822981327251,0.0016186675543755635,0.001695488076874585,0.0017112159501591062,0.0017026993233958398,0.0016985151139773391,0.0016954866526427415
17.31690622861054,0.0016912633353690643,0.0016946133444082356,0.0016999449980907855,0.001691928436136969,0.0016912622011063805,0.001833119205196465,0.0018422475624061407,0.001833119205196465,0.0018343011837553824,0.0018331192042188027,0.0017641606588070236,0.001784763752866625,0.0017641606588069125,0.0017675423904778276,0.0017641606578291391,0.0016141875092465785,0.0016275405548902278,0.0016213380091947283,0.0016162081176209764,0.001614186078812141,0.0016912636304529105,0.0017069609348616677,0.0016984135783769672,0.0016943017683865857,0.0016912622011063805
17.385352498288842,0.0016869183333492188,0.0016902799579474603,0.0016955436522652079,0.001687585740235531,0.001686917195153792,0.0018292256998305723,0.0018383385859859214,0.0018292256998305723,0.0018304118834246985,0.001829225698863346,0.001760050885641351,0.001780591995961589,0.001760050885640907,0.0017634447575610723,0.0017600508846736806,0.0016095864485660138,0.0016229388548255619,0.0016166751457505901,0.0016116142078049789,0.00160958501312225,0.0016869186295189742,0.0017025842460135499,0.0016940067776352041,0.001689967646843038,0.001686917195153792
17.453798767967147,0.001682458239638307,0.0016858312653506013,0.0016910266700816967,0.0016831279100675278,0.0016824570975828568,0.0018252149947182161,0.0018343117897181571,0.001825214994717994,0.001826405299147238,0.001825214993761537,0.0017558249879306986,0.0017763027041266533,0.0017558249879308097,0.001759230748453522,0.0017558249869739084,0.0016048712790436293,0.0016182221415537157,0.001611897723649336,0.0016069060485297548,0.0016048698386867954,0.0016824585368707679,0.0016980913910765727,0.0016894844354375937,0.001685518209736725,0.0016824570975828568
17.522245037645447,0.0016778885439412417,0.0016812727539912142,0.0016863995917908436,0.0016785604348751315,0.0016778873980982656,0.0018210925455994786,0.0018301726536649188,0.0018210925455994786,0.0018222868857749042,0.0018210925446539017,0.001751488438244353,0.0017719014222026264,0.001751488438244575,0.001754905833096898,0.0017514884372979989,0.0016000475078155052,0.0016133959434920797,0.001607011301573369,0.0016020891454381347,0.001600046062642635,0.0016778888422123162,0.0016934879046632823,0.0016848520930308197,0.0016809589444288786,0.0016778873980982656
17.590691307323752,0.0016732147558445876,0.0016766099311942284,0.0016816679775679688,0.0016738888237964877,0.0016732136062894698,0.0018168638304202345,0.001825926680204648,0.0018168638304202345,0.0018180621203884861,0.0018168638294848716,0.0017470467301968773,0.0017673937162887565,0.0017470467301968773,0.0017504755025506968,0.0017470467292611813,0.0015951206607484059,0.001608465807987569,0.0016020214569469893,0.0015971690229457103,0.001595119210858198,0.001673215055130406,0.0016887793414582797,0.001680115311554542,0.0016762953582279971,0.0016732136062894698
17.659137577002053,0.001668442397720682,0.0016718483171325182,0.0016768374003562903,0.0016691185987661727,0.0016684412445276964,0.0018125343422300544,0.0018215793869027497,0.0018125343422300544,0.0018137364951995583,0.0018125343413051276,0.0017425053713390204,0.0017627851665463767,0.0017425053713390204,0.0017459452618834304,0.0017425053704143156,0.0015900962753369052,0.0016034372941815533,0.0015969337787700155,0.001592151217136517,0.0015900948208285026,0.0016684426979971523,0.001683971269053619,0.0016752796648831225,0.0016715329712917448,0.0016684412445276964
